Accuracy,Precision,Recall
0.6389776357827476,0.05357142857142857,0.46153846153846156
0.6677316293929713,0.09734513274336283,0.8461538461538461
0.5846645367412141,0.06015037593984962,0.6153846153846154
0.597444089456869,0.06870229007633588,0.6923076923076923
0.597444089456869,0.06870229007633588,0.6923076923076923
0.6517571884984026,0.07142857142857142,0.6153846153846154
0.6006389776357828,0.05555555555555555,0.5384615384615384
0.6485623003194888,0.08547008547008547,0.7692307692307693
0.6517571884984026,0.06363636363636363,0.5384615384615384
0.6134185303514377,0.05,0.46153846153846156
0.6741214057507987,0.0761904761904762,0.6153846153846154
0.5878594249201278,0.07971014492753623,0.8461538461538461
0.6485623003194888,0.0782608695652174,0.6923076923076923
0.645367412140575,0.046296296296296294,0.38461538461538464
0.6517571884984026,0.07142857142857142,0.6153846153846154
0.6134185303514377,0.06451612903225806,0.6153846153846154
0.6325878594249201,0.06779661016949153,0.6153846153846154
0.6293929712460063,0.04424778761061947,0.38461538461538464
0.6070287539936102,0.056451612903225805,0.5384615384615384
0.597444089456869,0.06201550387596899,0.6153846153846154
0.6166134185303515,0.072,0.6923076923076923
0.5846645367412141,0.07913669064748201,0.8461538461538461
0.6038338658146964,0.07633587786259542,0.7692307692307693
0.6070287539936102,0.06349206349206349,0.6153846153846154
0.6389776357827476,0.05357142857142857,0.46153846153846156
0.6166134185303515,0.042735042735042736,0.38461538461538464
0.6198083067092651,0.06557377049180328,0.6153846153846154
0.5846645367412141,0.06666666666666667,0.6923076923076923
0.6134185303514377,0.06451612903225806,0.6153846153846154
0.5942492012779552,0.047619047619047616,0.46153846153846156
0.6517571884984026,0.06363636363636363,0.5384615384615384
0.6900958466453674,0.08823529411764706,0.6923076923076923
0.6357827476038339,0.06837606837606838,0.6153846153846154
0.6900958466453674,0.08,0.6153846153846154
0.6198083067092651,0.07258064516129033,0.6923076923076923
0.6325878594249201,0.044642857142857144,0.38461538461538464
0.6261980830670927,0.043859649122807015,0.38461538461538464
0.6357827476038339,0.07563025210084033,0.6923076923076923
0.6677316293929713,0.06666666666666667,0.5384615384615384
0.6070287539936102,0.04918032786885246,0.46153846153846156
0.610223642172524,0.07751937984496124,0.7692307692307693
0.6006389776357828,0.04838709677419355,0.46153846153846156
0.6773162939297125,0.06,0.46153846153846156
0.5910543130990416,0.061068702290076333,0.6153846153846154
0.6038338658146964,0.07633587786259542,0.7692307692307693
0.5750798722044729,0.05223880597014925,0.5384615384615384
0.6261980830670927,0.059322033898305086,0.5384615384615384
0.6421725239616614,0.05405405405405406,0.46153846153846156
0.6198083067092651,0.07258064516129033,0.6923076923076923
0.6645367412140575,0.0660377358490566,0.5384615384615384
0.5654952076677316,0.08163265306122448,0.9230769230769231
0.6230031948881789,0.07317073170731707,0.6923076923076923
0.670926517571885,0.058823529411764705,0.46153846153846156
0.5846645367412141,0.05343511450381679,0.5384615384615384
0.6166134185303515,0.06504065040650407,0.6153846153846154
0.5463258785942492,0.061224489795918366,0.6923076923076923
0.610223642172524,0.064,0.6153846153846154
0.6613418530351438,0.05714285714285714,0.46153846153846156
0.610223642172524,0.07086614173228346,0.6923076923076923
0.6773162939297125,0.07692307692307693,0.6153846153846154
0.6357827476038339,0.05309734513274336,0.46153846153846156
0.6517571884984026,0.08620689655172414,0.7692307692307693
0.5878594249201278,0.06716417910447761,0.6923076923076923
0.6549520766773163,0.08695652173913043,0.7692307692307693
0.6421725239616614,0.07692307692307693,0.6923076923076923
0.5814696485623003,0.0661764705882353,0.6923076923076923
0.6230031948881789,0.058823529411764705,0.5384615384615384
0.6900958466453674,0.0625,0.46153846153846156
0.5686900958466453,0.07042253521126761,0.7692307692307693
0.65814696485623,0.08035714285714286,0.6923076923076923
0.6389776357827476,0.045454545454545456,0.38461538461538464
0.6038338658146964,0.06299212598425197,0.6153846153846154
0.6613418530351438,0.05714285714285714,0.46153846153846156
0.6677316293929713,0.08256880733944955,0.6923076923076923
0.6134185303514377,0.06451612903225806,0.6153846153846154
0.5878594249201278,0.05384615384615385,0.5384615384615384
0.6261980830670927,0.07377049180327869,0.6923076923076923
0.6485623003194888,0.08547008547008547,0.7692307692307693
0.5591054313099042,0.05673758865248227,0.6153846153846154
0.6325878594249201,0.075,0.6923076923076923
0.6900958466453674,0.08823529411764706,0.6923076923076923
0.6293929712460063,0.05982905982905983,0.5384615384615384
0.65814696485623,0.05660377358490566,0.46153846153846156
0.6070287539936102,0.056451612903225805,0.5384615384615384
0.610223642172524,0.056910569105691054,0.5384615384615384
0.670926517571885,0.08333333333333333,0.6923076923076923
0.6166134185303515,0.034782608695652174,0.3076923076923077
0.6230031948881789,0.06611570247933884,0.6153846153846154
0.6485623003194888,0.05504587155963303,0.46153846153846156
0.6134185303514377,0.07142857142857142,0.6923076923076923
0.6261980830670927,0.059322033898305086,0.5384615384615384
0.6038338658146964,0.06976744186046512,0.6923076923076923
0.6964856230031949,0.05434782608695652,0.38461538461538464
0.6389776357827476,0.06896551724137931,0.6153846153846154
0.610223642172524,0.056910569105691054,0.5384615384615384
0.6325878594249201,0.044642857142857144,0.38461538461538464
0.5782747603833865,0.05263157894736842,0.5384615384615384
0.6517571884984026,0.07142857142857142,0.6153846153846154
0.610223642172524,0.07086614173228346,0.6923076923076923
0.6677316293929713,0.09009009009009009,0.7692307692307693
0.5654952076677316,0.08163265306122448,0.9230769230769231
0.5846645367412141,0.07913669064748201,0.8461538461538461
0.549520766773163,0.036231884057971016,0.38461538461538464
0.6230031948881789,0.058823529411764705,0.5384615384615384
0.6549520766773163,0.09401709401709402,0.8461538461538461
0.6038338658146964,0.04878048780487805,0.46153846153846156
0.6900958466453674,0.09615384615384616,0.7692307692307693
0.597444089456869,0.06870229007633588,0.6923076923076923
0.5814696485623003,0.05303030303030303,0.5384615384615384
0.6357827476038339,0.07563025210084033,0.6923076923076923
0.6421725239616614,0.09090909090909091,0.8461538461538461
0.6389776357827476,0.07627118644067797,0.6923076923076923
0.6325878594249201,0.0603448275862069,0.5384615384615384
0.6677316293929713,0.05825242718446602,0.46153846153846156
0.6805111821086262,0.05154639175257732,0.38461538461538464
0.5910543130990416,0.047244094488188976,0.46153846153846156
0.5846645367412141,0.072992700729927,0.7692307692307693
0.5814696485623003,0.0661764705882353,0.6923076923076923
0.6421725239616614,0.061946902654867256,0.5384615384615384
0.6198083067092651,0.04310344827586207,0.38461538461538464
0.6645367412140575,0.057692307692307696,0.46153846153846156
0.6773162939297125,0.05102040816326531,0.38461538461538464
0.6485623003194888,0.05504587155963303,0.46153846153846156
0.6038338658146964,0.04878048780487805,0.46153846153846156
0.6900958466453674,0.07142857142857142,0.5384615384615384
0.6070287539936102,0.07692307692307693,0.7692307692307693
0.6038338658146964,0.07633587786259542,0.7692307692307693
0.6517571884984026,0.09322033898305085,0.8461538461538461
0.6517571884984026,0.07142857142857142,0.6153846153846154
0.6773162939297125,0.06862745098039216,0.5384615384615384
0.6198083067092651,0.06557377049180328,0.6153846153846154
0.6357827476038339,0.028037383177570093,0.23076923076923078
0.5527156549520766,0.06802721088435375,0.7692307692307693
0.6134185303514377,0.06451612903225806,0.6153846153846154
0.6517571884984026,0.07894736842105263,0.6923076923076923
0.6613418530351438,0.07339449541284404,0.6153846153846154
0.6357827476038339,0.06837606837606838,0.6153846153846154
0.6038338658146964,0.06976744186046512,0.6923076923076923
0.6261980830670927,0.07377049180327869,0.6923076923076923
0.5878594249201278,0.06060606060606061,0.6153846153846154
0.610223642172524,0.064,0.6153846153846154
0.6006389776357828,0.08208955223880597,0.8461538461538461
0.6485623003194888,0.06306306306306306,0.5384615384615384
0.5686900958466453,0.07042253521126761,0.7692307692307693
0.6261980830670927,0.06666666666666667,0.6153846153846154
0.5846645367412141,0.06015037593984962,0.6153846153846154
0.610223642172524,0.056910569105691054,0.5384615384615384
0.6389776357827476,0.06896551724137931,0.6153846153846154
0.6038338658146964,0.06299212598425197,0.6153846153846154
0.6613418530351438,0.08108108108108109,0.6923076923076923
0.6517571884984026,0.06363636363636363,0.5384615384615384
0.6357827476038339,0.06086956521739131,0.5384615384615384
0.645367412140575,0.0625,0.5384615384615384
0.6166134185303515,0.072,0.6923076923076923
0.645367412140575,0.07758620689655173,0.6923076923076923
0.610223642172524,0.064,0.6153846153846154
0.645367412140575,0.07017543859649122,0.6153846153846154
0.6166134185303515,0.05042016806722689,0.46153846153846156
0.6166134185303515,0.08527131782945736,0.8461538461538461
0.645367412140575,0.07758620689655173,0.6923076923076923
0.6038338658146964,0.04132231404958678,0.38461538461538464
0.6613418530351438,0.08849557522123894,0.7692307692307693
0.6134185303514377,0.07142857142857142,0.6923076923076923
0.6517571884984026,0.07894736842105263,0.6923076923076923
0.645367412140575,0.05454545454545454,0.46153846153846156
0.670926517571885,0.058823529411764705,0.46153846153846156
0.5814696485623003,0.07857142857142857,0.8461538461538461
0.6134185303514377,0.05737704918032787,0.5384615384615384
0.6325878594249201,0.075,0.6923076923076923
0.670926517571885,0.058823529411764705,0.46153846153846156
0.6357827476038339,0.06837606837606838,0.6153846153846154
0.610223642172524,0.064,0.6153846153846154
0.6325878594249201,0.08196721311475409,0.7692307692307693
0.6198083067092651,0.07258064516129033,0.6923076923076923
0.5878594249201278,0.07352941176470588,0.7692307692307693
0.6230031948881789,0.07317073170731707,0.6923076923076923
0.6038338658146964,0.08888888888888889,0.9230769230769231
0.6741214057507987,0.0761904761904762,0.6153846153846154
0.6198083067092651,0.07258064516129033,0.6923076923076923
0.6613418530351438,0.10256410256410256,0.9230769230769231
0.6996805111821086,0.06451612903225806,0.46153846153846156
0.5559105431309904,0.0625,0.6923076923076923
0.6198083067092651,0.07258064516129033,0.6923076923076923
0.6261980830670927,0.07377049180327869,0.6923076923076923
0.6261980830670927,0.06666666666666667,0.6153846153846154
0.6357827476038339,0.04504504504504504,0.38461538461538464
0.6805111821086262,0.06060606060606061,0.46153846153846156
0.6325878594249201,0.075,0.6923076923076923
0.6293929712460063,0.05217391304347826,0.46153846153846156
0.6357827476038339,0.07563025210084033,0.6923076923076923
0.6198083067092651,0.07936507936507936,0.7692307692307693
0.5878594249201278,0.03968253968253968,0.38461538461538464
0.6134185303514377,0.07142857142857142,0.6923076923076923
0.6261980830670927,0.07377049180327869,0.6923076923076923
0.6006389776357828,0.08208955223880597,0.8461538461538461
0.6517571884984026,0.05555555555555555,0.46153846153846156
0.610223642172524,0.056910569105691054,0.5384615384615384
0.6421725239616614,0.08403361344537816,0.7692307692307693
0.610223642172524,0.049586776859504134,0.46153846153846156
0.6900958466453674,0.043478260869565216,0.3076923076923077
0.6293929712460063,0.05217391304347826,0.46153846153846156
0.6677316293929713,0.06666666666666667,0.5384615384615384
0.610223642172524,0.07751937984496124,0.7692307692307693
0.6166134185303515,0.07874015748031496,0.7692307692307693
0.6006389776357828,0.06923076923076923,0.6923076923076923
0.6261980830670927,0.059322033898305086,0.5384615384615384
0.6645367412140575,0.07407407407407407,0.6153846153846154
0.6325878594249201,0.0603448275862069,0.5384615384615384
0.6517571884984026,0.05555555555555555,0.46153846153846156
0.6357827476038339,0.06086956521739131,0.5384615384615384
0.6677316293929713,0.05825242718446602,0.46153846153846156
0.6389776357827476,0.07627118644067797,0.6923076923076923
0.6357827476038339,0.08264462809917356,0.7692307692307693
0.597444089456869,0.07518796992481203,0.7692307692307693
0.6837060702875399,0.0784313725490196,0.6153846153846154
0.6261980830670927,0.05172413793103448,0.46153846153846156
0.6070287539936102,0.06349206349206349,0.6153846153846154
0.645367412140575,0.05454545454545454,0.46153846153846156
0.6198083067092651,0.07258064516129033,0.6923076923076923
0.5942492012779552,0.047619047619047616,0.46153846153846156
0.645367412140575,0.0625,0.5384615384615384
0.6166134185303515,0.072,0.6923076923076923
0.6645367412140575,0.07407407407407407,0.6153846153846154
0.5750798722044729,0.07142857142857142,0.7692307692307693
0.6549520766773163,0.056074766355140186,0.46153846153846156
0.5335463258785943,0.08176100628930817,1.0
0.6389776357827476,0.07627118644067797,0.6923076923076923
0.6389776357827476,0.06896551724137931,0.6153846153846154
0.6198083067092651,0.05084745762711865,0.46153846153846156
0.6198083067092651,0.04310344827586207,0.38461538461538464
0.5910543130990416,0.061068702290076333,0.6153846153846154
0.6198083067092651,0.058333333333333334,0.5384615384615384
0.597444089456869,0.06870229007633588,0.6923076923076923
0.6613418530351438,0.06542056074766354,0.5384615384615384
0.6325878594249201,0.075,0.6923076923076923
0.6006389776357828,0.07575757575757576,0.7692307692307693
0.6389776357827476,0.037037037037037035,0.3076923076923077
0.65814696485623,0.05660377358490566,0.46153846153846156
0.6293929712460063,0.0743801652892562,0.6923076923076923
0.610223642172524,0.056910569105691054,0.5384615384615384
0.5782747603833865,0.05925925925925926,0.6153846153846154
0.6006389776357828,0.0625,0.6153846153846154
0.6485623003194888,0.06306306306306306,0.5384615384615384
0.5910543130990416,0.047244094488188976,0.46153846153846156
0.6357827476038339,0.05309734513274336,0.46153846153846156
0.6261980830670927,0.07377049180327869,0.6923076923076923
0.6038338658146964,0.04878048780487805,0.46153846153846156
0.6293929712460063,0.06722689075630252,0.6153846153846154
0.6038338658146964,0.056,0.5384615384615384
0.6198083067092651,0.05084745762711865,0.46153846153846156
0.610223642172524,0.064,0.6153846153846154
0.6549520766773163,0.06422018348623854,0.5384615384615384
0.5718849840255591,0.058394160583941604,0.6153846153846154
0.6038338658146964,0.04878048780487805,0.46153846153846156
0.5942492012779552,0.08088235294117647,0.8461538461538461
0.6645367412140575,0.07407407407407407,0.6153846153846154
0.5846645367412141,0.072992700729927,0.7692307692307693
0.6517571884984026,0.07894736842105263,0.6923076923076923
0.5527156549520766,0.06206896551724138,0.6923076923076923
0.6038338658146964,0.06299212598425197,0.6153846153846154
0.6293929712460063,0.05982905982905983,0.5384615384615384
0.5910543130990416,0.06766917293233082,0.6923076923076923
0.6230031948881789,0.058823529411764705,0.5384615384615384
0.670926517571885,0.0673076923076923,0.5384615384615384
0.6293929712460063,0.06722689075630252,0.6153846153846154
0.5782747603833865,0.05263157894736842,0.5384615384615384
0.6549520766773163,0.07964601769911504,0.6923076923076923
0.6134185303514377,0.07142857142857142,0.6923076923076923
0.645367412140575,0.0847457627118644,0.7692307692307693
0.6645367412140575,0.08181818181818182,0.6923076923076923
0.6038338658146964,0.06299212598425197,0.6153846153846154
0.6325878594249201,0.075,0.6923076923076923
0.5942492012779552,0.06153846153846154,0.6153846153846154
0.5623003194888179,0.050724637681159424,0.5384615384615384
0.645367412140575,0.0625,0.5384615384615384
0.6006389776357828,0.07575757575757576,0.7692307692307693
0.6357827476038339,0.06837606837606838,0.6153846153846154
0.5750798722044729,0.07142857142857142,0.7692307692307693
0.6325878594249201,0.0603448275862069,0.5384615384615384
0.6230031948881789,0.06611570247933884,0.6153846153846154
0.6038338658146964,0.056,0.5384615384615384
0.6293929712460063,0.08130081300813008,0.7692307692307693
0.6134185303514377,0.0423728813559322,0.38461538461538464
0.6485623003194888,0.0782608695652174,0.6923076923076923
0.6070287539936102,0.02586206896551724,0.23076923076923078
0.5814696485623003,0.05303030303030303,0.5384615384615384
0.6389776357827476,0.06896551724137931,0.6153846153846154
0.5942492012779552,0.0546875,0.5384615384615384
0.65814696485623,0.07272727272727272,0.6153846153846154
0.6677316293929713,0.08256880733944955,0.6923076923076923
0.6134185303514377,0.05737704918032787,0.5384615384615384
0.5782747603833865,0.07194244604316546,0.7692307692307693
0.6261980830670927,0.07377049180327869,0.6923076923076923
0.6613418530351438,0.07339449541284404,0.6153846153846154
0.6261980830670927,0.043859649122807015,0.38461538461538464
0.6389776357827476,0.05357142857142857,0.46153846153846156
0.6869009584664537,0.07920792079207921,0.6153846153846154
0.6293929712460063,0.05217391304347826,0.46153846153846156
0.645367412140575,0.05454545454545454,0.46153846153846156
0.6645367412140575,0.08181818181818182,0.6923076923076923
0.5910543130990416,0.06766917293233082,0.6923076923076923
0.6166134185303515,0.07874015748031496,0.7692307692307693
0.6166134185303515,0.06504065040650407,0.6153846153846154
0.6038338658146964,0.03361344537815126,0.3076923076923077
0.6293929712460063,0.09448818897637795,0.9230769230769231
0.597444089456869,0.07518796992481203,0.7692307692307693
0.6006389776357828,0.040983606557377046,0.38461538461538464
0.6805111821086262,0.07766990291262135,0.6153846153846154
0.6517571884984026,0.06363636363636363,0.5384615384615384
0.6261980830670927,0.08064516129032258,0.7692307692307693
0.6038338658146964,0.06299212598425197,0.6153846153846154
0.6645367412140575,0.049019607843137254,0.38461538461538464
0.6677316293929713,0.05825242718446602,0.46153846153846156
0.6261980830670927,0.06666666666666667,0.6153846153846154
0.6261980830670927,0.07377049180327869,0.6923076923076923
0.6517571884984026,0.05555555555555555,0.46153846153846156
0.6070287539936102,0.07692307692307693,0.7692307692307693
0.5942492012779552,0.0546875,0.5384615384615384
0.6166134185303515,0.05042016806722689,0.46153846153846156
0.6293929712460063,0.05982905982905983,0.5384615384615384
0.6741214057507987,0.041237113402061855,0.3076923076923077
0.5942492012779552,0.07462686567164178,0.7692307692307693
0.5654952076677316,0.051094890510948905,0.5384615384615384
0.6261980830670927,0.059322033898305086,0.5384615384615384
0.597444089456869,0.08759124087591241,0.9230769230769231
0.6261980830670927,0.08064516129032258,0.7692307692307693
0.6964856230031949,0.08163265306122448,0.6153846153846154
0.6198083067092651,0.05084745762711865,0.46153846153846156
0.6198083067092651,0.06557377049180328,0.6153846153846154
0.5623003194888179,0.05714285714285714,0.6153846153846154
0.5814696485623003,0.046153846153846156,0.46153846153846156
0.610223642172524,0.049586776859504134,0.46153846153846156
0.6325878594249201,0.0603448275862069,0.5384615384615384
0.6900958466453674,0.08823529411764706,0.6923076923076923
0.5750798722044729,0.058823529411764705,0.6153846153846154
0.597444089456869,0.06870229007633588,0.6923076923076923
0.6166134185303515,0.05785123966942149,0.5384615384615384
0.5942492012779552,0.06153846153846154,0.6153846153846154
0.6198083067092651,0.06557377049180328,0.6153846153846154
0.6166134185303515,0.05785123966942149,0.5384615384615384
0.6261980830670927,0.03571428571428571,0.3076923076923077
0.6517571884984026,0.06363636363636363,0.5384615384615384
0.6070287539936102,0.06349206349206349,0.6153846153846154
0.6261980830670927,0.08064516129032258,0.7692307692307693
0.6325878594249201,0.06779661016949153,0.6153846153846154
0.670926517571885,0.07547169811320754,0.6153846153846154
0.6230031948881789,0.05128205128205128,0.46153846153846156
0.6421725239616614,0.061946902654867256,0.5384615384615384
0.645367412140575,0.05454545454545454,0.46153846153846156
0.6549520766773163,0.06422018348623854,0.5384615384615384
0.6517571884984026,0.07894736842105263,0.6923076923076923
0.6070287539936102,0.0703125,0.6923076923076923
0.6070287539936102,0.056451612903225805,0.5384615384615384
0.5878594249201278,0.07352941176470588,0.7692307692307693
0.6230031948881789,0.07317073170731707,0.6923076923076923
0.6325878594249201,0.08196721311475409,0.7692307692307693
0.6613418530351438,0.030303030303030304,0.23076923076923078
0.5846645367412141,0.046511627906976744,0.46153846153846156
0.6006389776357828,0.05555555555555555,0.5384615384615384
0.6070287539936102,0.07692307692307693,0.7692307692307693
0.6261980830670927,0.08064516129032258,0.7692307692307693
0.610223642172524,0.064,0.6153846153846154
0.6070287539936102,0.0703125,0.6923076923076923
0.6293929712460063,0.06722689075630252,0.6153846153846154
0.670926517571885,0.058823529411764705,0.46153846153846156
0.6357827476038339,0.06837606837606838,0.6153846153846154
0.6230031948881789,0.07317073170731707,0.6923076923076923
0.6357827476038339,0.04504504504504504,0.38461538461538464
0.6070287539936102,0.07692307692307693,0.7692307692307693
0.645367412140575,0.07758620689655173,0.6923076923076923
0.5846645367412141,0.046511627906976744,0.46153846153846156
0.65814696485623,0.05660377358490566,0.46153846153846156
0.6964856230031949,0.09,0.6923076923076923
0.5591054313099042,0.06293706293706294,0.6923076923076923
0.6230031948881789,0.08,0.7692307692307693
0.6741214057507987,0.0761904761904762,0.6153846153846154
0.6389776357827476,0.07627118644067797,0.6923076923076923
0.6421725239616614,0.08403361344537816,0.7692307692307693
0.5942492012779552,0.06153846153846154,0.6153846153846154
0.6485623003194888,0.07079646017699115,0.6153846153846154
0.645367412140575,0.0625,0.5384615384615384
0.6166134185303515,0.07874015748031496,0.7692307692307693
0.6006389776357828,0.05555555555555555,0.5384615384615384
0.6549520766773163,0.07207207207207207,0.6153846153846154
0.597444089456869,0.06201550387596899,0.6153846153846154
0.6357827476038339,0.08264462809917356,0.7692307692307693
0.6325878594249201,0.075,0.6923076923076923
0.6166134185303515,0.06504065040650407,0.6153846153846154
0.6293929712460063,0.0743801652892562,0.6923076923076923
0.6198083067092651,0.07258064516129033,0.6923076923076923
0.6198083067092651,0.05084745762711865,0.46153846153846156
0.6773162939297125,0.09259259259259259,0.7692307692307693
0.6006389776357828,0.04838709677419355,0.46153846153846156
0.6773162939297125,0.07692307692307693,0.6153846153846154
0.6230031948881789,0.058823529411764705,0.5384615384615384
0.5654952076677316,0.05755395683453238,0.6153846153846154
0.6038338658146964,0.07633587786259542,0.7692307692307693
0.6006389776357828,0.0625,0.6153846153846154
0.597444089456869,0.04065040650406504,0.38461538461538464
0.6070287539936102,0.0703125,0.6923076923076923
0.6389776357827476,0.05357142857142857,0.46153846153846156
0.6325878594249201,0.06779661016949153,0.6153846153846154
0.6549520766773163,0.07207207207207207,0.6153846153846154
0.6421725239616614,0.061946902654867256,0.5384615384615384
0.6805111821086262,0.05154639175257732,0.38461538461538464
0.6485623003194888,0.08547008547008547,0.7692307692307693
0.6198083067092651,0.03508771929824561,0.3076923076923077
0.536741214057508,0.06,0.6923076923076923
0.6485623003194888,0.05504587155963303,0.46153846153846156
0.5910543130990416,0.05426356589147287,0.5384615384615384
0.6198083067092651,0.06557377049180328,0.6153846153846154
0.6198083067092651,0.07258064516129033,0.6923076923076923
0.6357827476038339,0.05309734513274336,0.46153846153846156
0.610223642172524,0.056910569105691054,0.5384615384615384
0.610223642172524,0.07751937984496124,0.7692307692307693
0.5846645367412141,0.072992700729927,0.7692307692307693
0.6230031948881789,0.06611570247933884,0.6153846153846154
0.6421725239616614,0.07692307692307693,0.6923076923076923
0.6134185303514377,0.07142857142857142,0.6923076923076923
0.610223642172524,0.03418803418803419,0.3076923076923077
0.6070287539936102,0.06349206349206349,0.6153846153846154
0.5591054313099042,0.06293706293706294,0.6923076923076923
0.645367412140575,0.07017543859649122,0.6153846153846154
0.6389776357827476,0.06896551724137931,0.6153846153846154
0.6389776357827476,0.05357142857142857,0.46153846153846156
0.6485623003194888,0.0782608695652174,0.6923076923076923
0.549520766773163,0.06164383561643835,0.6923076923076923
0.5782747603833865,0.05925925925925926,0.6153846153846154
0.6677316293929713,0.06666666666666667,0.5384615384615384
0.6134185303514377,0.06451612903225806,0.6153846153846154
0.6357827476038339,0.08943089430894309,0.8461538461538461
0.5846645367412141,0.06666666666666667,0.6923076923076923
0.6517571884984026,0.05555555555555555,0.46153846153846156
0.645367412140575,0.0625,0.5384615384615384
0.6549520766773163,0.07964601769911504,0.6923076923076923
0.6773162939297125,0.07692307692307693,0.6153846153846154
0.6773162939297125,0.06,0.46153846153846156
0.6198083067092651,0.07936507936507936,0.7692307692307693
0.6517571884984026,0.038461538461538464,0.3076923076923077
0.6421725239616614,0.06956521739130435,0.6153846153846154
0.670926517571885,0.0673076923076923,0.5384615384615384
0.5591054313099042,0.037037037037037035,0.38461538461538464
0.610223642172524,0.064,0.6153846153846154
0.6230031948881789,0.08,0.7692307692307693
0.6230031948881789,0.058823529411764705,0.5384615384615384
0.645367412140575,0.07758620689655173,0.6923076923076923
0.6421725239616614,0.061946902654867256,0.5384615384615384
0.65814696485623,0.05660377358490566,0.46153846153846156
0.6357827476038339,0.08943089430894309,0.8461538461538461
0.65814696485623,0.06481481481481481,0.5384615384615384
0.6389776357827476,0.045454545454545456,0.38461538461538464
0.6198083067092651,0.05084745762711865,0.46153846153846156
0.6421725239616614,0.037383177570093455,0.3076923076923077
0.6357827476038339,0.05309734513274336,0.46153846153846156
0.5654952076677316,0.05755395683453238,0.6153846153846154
0.6485623003194888,0.07079646017699115,0.6153846153846154
0.6741214057507987,0.08411214953271028,0.6923076923076923
0.6517571884984026,0.04716981132075472,0.38461538461538464
0.6677316293929713,0.08256880733944955,0.6923076923076923
0.5878594249201278,0.07352941176470588,0.7692307692307693
0.6230031948881789,0.058823529411764705,0.5384615384615384
0.6134185303514377,0.05,0.46153846153846156
0.6293929712460063,0.08130081300813008,0.7692307692307693
0.6741214057507987,0.0594059405940594,0.46153846153846156
0.6293929712460063,0.0743801652892562,0.6923076923076923
0.610223642172524,0.056910569105691054,0.5384615384615384
0.6230031948881789,0.08,0.7692307692307693
0.6230031948881789,0.08,0.7692307692307693
0.597444089456869,0.05511811023622047,0.5384615384615384
0.6198083067092651,0.06557377049180328,0.6153846153846154
0.6869009584664537,0.0707070707070707,0.5384615384615384
0.6293929712460063,0.05982905982905983,0.5384615384615384
